instance_id,Frac_Neg_Body_ham4,Frac_Pos_Body_ham4,Frac_Unary_Rules_ham4,Frac_Binary_Rules_ham4,Frac_Ternary_Rules_ham4,Frac_Integrity_Rules_ham4,Tight_ham4,Problem_Variables_ham4,Free_Problem_Variables_ham4,Assigned_Problem_Variables_ham4,Constraints_ham4,Constraints/Vars_ham4,Created_Bodies_ham4,Program_Atoms_ham4,SCCS_ham4,Nodes_in_Positive_BADG_ham4,Rules_ham4,Normal_Rules_ham4,Cardinality_Rules_ham4,Choice_Rules_ham4,Weight_Rules_ham4,Frac_Normal_Rules_ham4,Frac_Cardinality_Rules_ham4,Frac_Choice_Rules_ham4,Frac_Weight_Rules_ham4,Equivalences_ham4,Atom-Atom_Equivalences_ham4,Body-Body_Equivalences_ham4,Other_Equivalences_ham4,Frac_Atom-Atom_Equivalences_ham4,Frac_Body-Body_Equivalences_ham4,Frac_Other_Equivalences_ham4,Binary_Constraints_ham4,Ternary_Constraints_ham4,Other_Constraints_ham4,Frac_Binary_Constraints_ham4,Frac_Ternary_Constraints_ham4,Frac_Other_Constraints_ham4,Choices_ham4,Conflicts/Choices_ham4,Avg_Conflict_Levels_ham4,Avg_LBD_Levels_ham4,Learnt_from_Conflict_ham4,Learnt_from_Loop_ham4,Frac_Learnt_from_Conflict_ham4,Frac_Learnt_from_Loop_ham4,Literals_in_Conflict_Nogoods_ham4,Literals_in_Loop_Nogoods_ham4,Frac_Literals_in_Conflict_Nogoods_ham4,Frac_Literals_in_Loop_Nogoods_ham4,Removed_Nogoods_ham4,Learnt_Binary_ham4,Learnt_Ternary_ham4,Learnt_Others_ham4,Frac_Removed_Nogood_ham4,Frac_Learnt_Binary_ham4,Frac_Learnt_Ternary_ham4,Frac_Learnt_Others_ham4,Skipped_Levels_while_Backjumping_ham4,Avg_Skipped_Levels_while_Backjumping_ham4,Longest_Backjumping_ham4,Running_Avg_Conflictlevel_ham4,Running_Avg_LBD_ham4,Choices.1_ham4,Conflicts/Choices.1_ham4,Avg_Conflict_Levels.1_ham4,Avg_LBD_Levels.1_ham4,Learnt_from_Conflict.1_ham4,Learnt_from_Loop.1_ham4,Frac_Learnt_from_Conflict.1_ham4,Frac_Learnt_from_Loop.1_ham4,Literals_in_Conflict_Nogoods.1_ham4,Literals_in_Loop_Nogoods.1_ham4,Frac_Literals_in_Conflict_Nogoods.1_ham4,Frac_Literals_in_Loop_Nogoods.1_ham4,Removed_Nogoods.1_ham4,Learnt_Binary.1_ham4,Learnt_Ternary.1_ham4,Learnt_Others.1_ham4,Frac_Removed_Nogood.1_ham4,Frac_Learnt_Binary.1_ham4,Frac_Learnt_Ternary.1_ham4,Frac_Learnt_Others.1_ham4,Skipped_Levels_while_Backjumping.1_ham4,Avg_Skipped_Levels_while_Backjumping.1_ham4,Longest_Backjumping.1_ham4,Running_Avg_Conflictlevel.1_ham4,Running_Avg_LBD.1_ham4,Frac_Neg_Body_ham2,Frac_Pos_Body_ham2,Frac_Unary_Rules_ham2,Frac_Binary_Rules_ham2,Frac_Ternary_Rules_ham2,Frac_Integrity_Rules_ham2,Tight_ham2,Problem_Variables_ham2,Free_Problem_Variables_ham2,Assigned_Problem_Variables_ham2,Constraints_ham2,Constraints/Vars_ham2,Created_Bodies_ham2,Program_Atoms_ham2,SCCS_ham2,Nodes_in_Positive_BADG_ham2,Rules_ham2,Normal_Rules_ham2,Cardinality_Rules_ham2,Choice_Rules_ham2,Weight_Rules_ham2,Frac_Normal_Rules_ham2,Frac_Cardinality_Rules_ham2,Frac_Choice_Rules_ham2,Frac_Weight_Rules_ham2,Equivalences_ham2,Atom-Atom_Equivalences_ham2,Body-Body_Equivalences_ham2,Other_Equivalences_ham2,Frac_Atom-Atom_Equivalences_ham2,Frac_Body-Body_Equivalences_ham2,Frac_Other_Equivalences_ham2,Binary_Constraints_ham2,Ternary_Constraints_ham2,Other_Constraints_ham2,Frac_Binary_Constraints_ham2,Frac_Ternary_Constraints_ham2,Frac_Other_Constraints_ham2,Choices_ham2,Conflicts/Choices_ham2,Avg_Conflict_Levels_ham2,Avg_LBD_Levels_ham2,Learnt_from_Conflict_ham2,Learnt_from_Loop_ham2,Frac_Learnt_from_Conflict_ham2,Frac_Learnt_from_Loop_ham2,Literals_in_Conflict_Nogoods_ham2,Literals_in_Loop_Nogoods_ham2,Frac_Literals_in_Conflict_Nogoods_ham2,Frac_Literals_in_Loop_Nogoods_ham2,Removed_Nogoods_ham2,Learnt_Binary_ham2,Learnt_Ternary_ham2,Learnt_Others_ham2,Frac_Removed_Nogood_ham2,Frac_Learnt_Binary_ham2,Frac_Learnt_Ternary_ham2,Frac_Learnt_Others_ham2,Skipped_Levels_while_Backjumping_ham2,Avg_Skipped_Levels_while_Backjumping_ham2,Longest_Backjumping_ham2,Running_Avg_Conflictlevel_ham2,Running_Avg_LBD_ham2,Choices.1_ham2,Conflicts/Choices.1_ham2,Avg_Conflict_Levels.1_ham2,Avg_LBD_Levels.1_ham2,Learnt_from_Conflict.1_ham2,Learnt_from_Loop.1_ham2,Frac_Learnt_from_Conflict.1_ham2,Frac_Learnt_from_Loop.1_ham2,Literals_in_Conflict_Nogoods.1_ham2,Literals_in_Loop_Nogoods.1_ham2,Frac_Literals_in_Conflict_Nogoods.1_ham2,Frac_Literals_in_Loop_Nogoods.1_ham2,Removed_Nogoods.1_ham2,Learnt_Binary.1_ham2,Learnt_Ternary.1_ham2,Learnt_Others.1_ham2,Frac_Removed_Nogood.1_ham2,Frac_Learnt_Binary.1_ham2,Frac_Learnt_Ternary.1_ham2,Frac_Learnt_Others.1_ham2,Skipped_Levels_while_Backjumping.1_ham2,Avg_Skipped_Levels_while_Backjumping.1_ham2,Longest_Backjumping.1_ham2,Running_Avg_Conflictlevel.1_ham2,Running_Avg_LBD.1_ham2,Frac_Neg_Body_ham6,Frac_Pos_Body_ham6,Frac_Unary_Rules_ham6,Frac_Binary_Rules_ham6,Frac_Ternary_Rules_ham6,Frac_Integrity_Rules_ham6,Tight_ham6,Problem_Variables_ham6,Free_Problem_Variables_ham6,Assigned_Problem_Variables_ham6,Constraints_ham6,Constraints/Vars_ham6,Created_Bodies_ham6,Program_Atoms_ham6,SCCS_ham6,Nodes_in_Positive_BADG_ham6,Rules_ham6,Normal_Rules_ham6,Cardinality_Rules_ham6,Choice_Rules_ham6,Weight_Rules_ham6,Frac_Normal_Rules_ham6,Frac_Cardinality_Rules_ham6,Frac_Choice_Rules_ham6,Frac_Weight_Rules_ham6,Equivalences_ham6,Atom-Atom_Equivalences_ham6,Body-Body_Equivalences_ham6,Other_Equivalences_ham6,Frac_Atom-Atom_Equivalences_ham6,Frac_Body-Body_Equivalences_ham6,Frac_Other_Equivalences_ham6,Binary_Constraints_ham6,Ternary_Constraints_ham6,Other_Constraints_ham6,Frac_Binary_Constraints_ham6,Frac_Ternary_Constraints_ham6,Frac_Other_Constraints_ham6,Choices_ham6,Conflicts/Choices_ham6,Avg_Conflict_Levels_ham6,Avg_LBD_Levels_ham6,Learnt_from_Conflict_ham6,Learnt_from_Loop_ham6,Frac_Learnt_from_Conflict_ham6,Frac_Learnt_from_Loop_ham6,Literals_in_Conflict_Nogoods_ham6,Literals_in_Loop_Nogoods_ham6,Frac_Literals_in_Conflict_Nogoods_ham6,Frac_Literals_in_Loop_Nogoods_ham6,Removed_Nogoods_ham6,Learnt_Binary_ham6,Learnt_Ternary_ham6,Learnt_Others_ham6,Frac_Removed_Nogood_ham6,Frac_Learnt_Binary_ham6,Frac_Learnt_Ternary_ham6,Frac_Learnt_Others_ham6,Skipped_Levels_while_Backjumping_ham6,Avg_Skipped_Levels_while_Backjumping_ham6,Longest_Backjumping_ham6,Running_Avg_Conflictlevel_ham6,Running_Avg_LBD_ham6,Choices.1_ham6,Conflicts/Choices.1_ham6,Avg_Conflict_Levels.1_ham6,Avg_LBD_Levels.1_ham6,Learnt_from_Conflict.1_ham6,Learnt_from_Loop.1_ham6,Frac_Learnt_from_Conflict.1_ham6,Frac_Learnt_from_Loop.1_ham6,Literals_in_Conflict_Nogoods.1_ham6,Literals_in_Loop_Nogoods.1_ham6,Frac_Literals_in_Conflict_Nogoods.1_ham6,Frac_Literals_in_Loop_Nogoods.1_ham6,Removed_Nogoods.1_ham6,Learnt_Binary.1_ham6,Learnt_Ternary.1_ham6,Learnt_Others.1_ham6,Frac_Removed_Nogood.1_ham6,Frac_Learnt_Binary.1_ham6,Frac_Learnt_Ternary.1_ham6,Frac_Learnt_Others.1_ham6,Skipped_Levels_while_Backjumping.1_ham6,Avg_Skipped_Levels_while_Backjumping.1_ham6,Longest_Backjumping.1_ham6,Running_Avg_Conflictlevel.1_ham6,Running_Avg_LBD.1_ham6
instrectL1412_20_23,0.6745,0.7093,0.2677,0.2969,0.251,0.1745,0,1703,1200,503,2302,1.3517,1773,2205,1,770,2876,2222,318,336,0,0.7726,0.1106,0.1168,0,4214,1101,334,2779,0.2613,0.0793,0.6595,1224,654,424,0.5317,0.2841,0.1842,1542,0.6641,48.5059,6.1729,1024,0,1,0,17395,0,1,0,852,0,14,1010,0.832,0,0.0137,0.9863,1501,1.4658,14,44.36,6.63,4121,0.497,42.23,7.9614,2048,0,1,0,38172,0,1,0,1789,3,31,2014,0.8735,0.0015,0.0151,0.9834,4050,1.9775,41,32.51,13.55,0.5006,0.7391,0.2397,0.1625,0.3337,0.1569,0,2371,1864,507,3666,1.5462,2109,2539,1,770,3212,2224,652,336,0,0.6924,0.203,0.1046,0,3043,767,0,2276,0.2521,0,0.7479,1908,1002,756,0.5205,0.2733,0.2062,2078,0.4928,34.4365,11.2168,1024,0,1,0,28498,0,1,0,504,3,12,1009,0.4922,0.0029,0.0117,0.9854,2049,2.001,36,33.84,11.74,4976,0.4116,31.8306,11.2505,2048,0,1,0,55750,0,1,0,1615,14,54,1980,0.7886,0.0068,0.0264,0.9668,4928,2.4062,36,22.75,5.19,0.5006,0.8431,0.2397,0.2665,0.2298,0.2609,0,2037,1198,839,2632,1.2921,2109,2205,1,770,3212,2224,652,336,0,0.6924,0.203,0.1046,0,3884,767,0,3117,0.1975,0,0.8025,1224,652,756,0.465,0.2477,0.2872,2627,0.3898,29.5977,7.4297,1024,0,1,0,24711,0,1,0,504,6,22,996,0.4922,0.0059,0.0215,0.9727,2605,2.5439,32,25.73,7.88,5971,0.3432,29.6994,8.6642,2049,0,1,0,43925,0,1,0,1614,13,42,1994,0.7877,0.0063,0.0205,0.9732,5928,2.8931,32,25.23,11.4
instrectL1412_20_26,0.6745,0.7093,0.2677,0.2976,0.2503,0.1745,0,1703,1200,503,2302,1.3517,1773,2205,1,770,2876,2224,316,336,0,0.7733,0.1099,0.1168,0,4214,1101,334,2779,0.2613,0.0793,0.6595,1227,652,423,0.533,0.2832,0.1838,1519,0.6748,31.0146,5.2127,1025,0,1,0,16034,0,1,0,852,2,10,1013,0.8312,0.002,0.0098,0.9883,1490,1.4537,13,29.79,5.46,3150,0.6508,27.5712,6.4171,2050,0,1,0,31832,0,1,0,1788,2,16,2032,0.8722,0.001,0.0078,0.9912,3096,1.5102,44,26.26,7.65,0.5006,0.7391,0.2397,0.1631,0.3337,0.1569,0,2371,1864,507,3670,1.5479,2109,2539,1,770,3212,2226,650,336,0,0.693,0.2024,0.1046,0,3043,767,0,2276,0.2521,0,0.7479,1913,1002,755,0.5213,0.273,0.2057,2004,0.5115,40.0137,15.1093,1025,0,1,0,34055,0,1,0,504,4,14,1007,0.4917,0.0039,0.0137,0.9824,1965,1.9171,15,39.84,18.33,6853,0.299,36.5783,10.8731,2049,0,1,0,46256,0,1,0,1614,26,73,1950,0.7877,0.0127,0.0356,0.9517,6800,3.3187,47,19.58,7.32,0.5006,0.8431,0.2397,0.2671,0.2298,0.2609,0,2037,1198,839,2632,1.2921,2109,2205,1,770,3212,2226,650,336,0,0.693,0.2024,0.1046,0,3884,767,0,3117,0.1975,0,0.8025,1227,650,755,0.4662,0.247,0.2869,4242,0.2416,31.9063,5.9844,1025,0,1,0,10477,0,1,0,504,8,66,951,0.4917,0.0078,0.0644,0.9278,4213,4.1102,32,33.06,7.62,8005,0.2561,31.7951,6.7166,2050,0,1,0,25175,0,1,0,1614,19,99,1932,0.7873,0.0093,0.0483,0.9424,7953,3.8795,46,27.87,10.46
instrectL1412_20_27,0.6745,0.7085,0.2665,0.2981,0.2523,0.1749,0,1705,1200,505,2304,1.3513,1779,2209,1,770,2882,2227,319,336,0,0.7727,0.1107,0.1166,0,4228,1103,336,2789,0.2609,0.0795,0.6596,1228,648,428,0.533,0.2812,0.1858,1530,0.6699,43.402,7.6254,1025,0,1,0,19951,0,1,0,852,0,0,1025,0.8312,0,0,1,1494,1.4576,14,38.24,7.11,5091,0.4025,40.8624,7.9985,2049,0,1,0,35532,0,1,0,1788,5,15,2029,0.8726,0.0024,0.0073,0.9902,5023,2.4514,62,34.99,10.24,0.4997,0.739,0.2387,0.1625,0.3356,0.1566,0,2377,1872,505,3682,1.549,2115,2545,1,770,3218,2227,655,336,0,0.692,0.2035,0.1044,0,3049,767,0,2282,0.2516,0,0.7484,1917,1001,764,0.5206,0.2719,0.2075,4664,0.2196,31.1572,6.6338,1024,0,1,0,12488,0,1,0,510,11,56,957,0.498,0.0107,0.0547,0.9346,4640,4.5312,45,32.28,8.96,8444,0.2427,31.0376,7.2714,2049,0,1,0,27260,0,1,0,1632,17,72,1960,0.7965,0.0083,0.0351,0.9566,8396,4.0976,45,32.37,7.84,0.4997,0.8434,0.2387,0.2669,0.2312,0.261,0,2041,1200,841,2640,1.2935,2115,2209,1,770,3218,2227,655,336,0,0.692,0.2035,0.1044,0,3892,767,0,3125,0.1971,0,0.8029,1228,648,764,0.4652,0.2455,0.2894,4231,0.2423,38.3122,7.8537,1025,0,1,0,14871,0,1,0,510,5,32,988,0.4976,0.0049,0.0312,0.9639,4201,4.0985,30,37.36,7.22,8306,0.2467,35.3602,7.5993,2049,0,1,0,30117,0,1,0,1632,17,58,1974,0.7965,0.0083,0.0283,0.9634,8250,4.0264,39,30.31,8.27
instrectL1412_20_30,0.6745,0.7085,0.2665,0.2974,0.2529,0.1749,0,1705,1200,505,2304,1.3513,1779,2209,1,770,2882,2225,321,336,0,0.772,0.1114,0.1166,0,4228,1103,336,2789,0.2609,0.0795,0.6596,1224,652,428,0.5312,0.283,0.1858,1357,0.7553,41.8537,5.3717,1025,0,1,0,18124,0,1,0,853,0,5,1020,0.8322,0,0.0049,0.9951,1316,1.2839,13,39.86,6.33,5277,0.3883,38.4695,6.2855,2049,0,1,0,31578,0,1,0,1791,1,38,2010,0.8741,0.0005,0.0185,0.981,5219,2.5471,65,31.27,5.39,0.4997,0.739,0.2387,0.1619,0.3356,0.1566,0,2377,1872,505,3678,1.5473,2115,2545,1,770,3218,2225,657,336,0,0.6914,0.2042,0.1044,0,3049,767,0,2282,0.2516,0,0.7484,1911,1003,764,0.5196,0.2727,0.2077,2177,0.4708,50.1298,13.3054,1025,0,1,0,28123,0,1,0,510,4,19,1002,0.4976,0.0039,0.0185,0.9776,2132,2.08,19,49.51,17.48,6380,0.3212,42.9468,10.6789,2049,0,1,0,42433,0,1,0,1633,15,52,1982,0.797,0.0073,0.0254,0.9673,6307,3.0781,37,30.32,8.63,0.4997,0.8434,0.2387,0.2663,0.2312,0.261,0,2041,1200,841,2640,1.2935,2115,2209,1,770,3218,2225,657,336,0,0.6914,0.2042,0.1044,0,3892,767,0,3125,0.1971,0,0.8029,1224,652,764,0.4636,0.247,0.2894,2008,0.51,49.5898,16.5459,1024,0,1,0,31384,0,1,0,510,2,17,1005,0.498,0.002,0.0166,0.9814,1961,1.915,16,49.92,20.16,5142,0.3983,42.7075,12.1035,2048,0,1,0,49384,0,1,0,1633,10,63,1975,0.7974,0.0049,0.0308,0.9644,5055,2.4683,33,33.4,6.81
instrectL1412_20_35,0.6745,0.7085,0.2665,0.2977,0.2526,0.1749,0,1705,1200,505,2304,1.3513,1779,2209,1,770,2882,2226,320,336,0,0.7724,0.111,0.1166,0,4228,1103,336,2789,0.2609,0.0795,0.6596,1224,654,426,0.5312,0.2839,0.1849,1375,0.7447,41.4072,8.1055,1024,0,1,0,19770,0,1,0,856,0,1,1023,0.8359,0,0.001,0.999,1336,1.3047,16,40.83,9.54,4921,0.4162,40.4355,8.8374,2048,0,1,0,38686,0,1,0,1792,1,29,2018,0.875,0.0005,0.0142,0.9854,4848,2.3672,36,38.01,12.19,0.4997,0.739,0.2387,0.1622,0.3356,0.1566,0,2377,1872,505,3680,1.5482,2115,2545,1,770,3218,2226,656,336,0,0.6917,0.2039,0.1044,0,3049,767,0,2282,0.2516,0,0.7484,1912,1006,762,0.5196,0.2734,0.2071,2109,0.486,38.4849,12.9463,1025,0,1,0,29829,0,1,0,512,1,7,1017,0.4995,0.001,0.0068,0.9922,2076,2.0254,14,36.1,14.1,6147,0.3333,35.1293,10.287,2049,0,1,0,44706,0,1,0,1635,18,57,1974,0.798,0.0088,0.0278,0.9634,6094,2.9741,37,31.22,10.25,0.4997,0.8434,0.2387,0.2666,0.2312,0.261,0,2041,1200,841,2640,1.2935,2115,2209,1,770,3218,2226,656,336,0,0.6917,0.2039,0.1044,0,3892,767,0,3125,0.1971,0,0.8029,1224,654,762,0.4636,0.2477,0.2886,2802,0.3655,38.5811,10.4512,1024,0,1,0,20633,0,1,0,511,15,24,985,0.499,0.0146,0.0234,0.9619,2766,2.7012,25,37.36,12.88,6268,0.3267,34.3882,8.9268,2048,0,1,0,35417,0,1,0,1633,21,55,1972,0.7974,0.0103,0.0269,0.9629,6209,3.0317,28,23.8,7.8
instrectL1412_20_47,0.6745,0.7089,0.2671,0.2973,0.2518,0.1747,0,1703,1199,504,2302,1.3517,1776,2207,1,770,2879,2224,319,336,0,0.7725,0.1108,0.1167,0,4223,1102,335,2786,0.261,0.0793,0.6597,1224,651,427,0.5317,0.2828,0.1855,2047,0.5017,29.3817,8.0204,1027,0,1,0,17373,0,1,0,848,0,9,1018,0.8257,0,0.0088,0.9912,2026,1.9727,55,24.18,9.15,5218,0.3931,30.8211,7.9542,2051,0,1,0,34795,0,1,0,1783,3,36,2012,0.8693,0.0015,0.0176,0.981,5174,2.5227,55,31.84,7.19,0.5002,0.739,0.2392,0.1624,0.3347,0.1568,0,2373,1868,505,3674,1.5483,2112,2542,1,770,3215,2225,654,336,0,0.6921,0.2034,0.1045,0,3047,767,0,2280,0.2517,0,0.7483,1910,1002,762,0.5199,0.2727,0.2074,3560,0.2876,40.9893,10.29,1024,0,1,0,19509,0,1,0,507,7,35,982,0.4951,0.0068,0.0342,0.959,3533,3.4502,51,33.01,5.58,7590,0.2698,35.6079,8.9155,2048,0,1,0,33620,0,1,0,1623,24,68,1956,0.7925,0.0117,0.0332,0.9551,7542,3.6826,51,31.19,6.66,0.5002,0.8432,0.2392,0.2666,0.2305,0.261,0,2038,1198,840,2636,1.2934,2112,2207,1,770,3215,2225,654,336,0,0.6921,0.2034,0.1045,0,3890,767,0,3123,0.1972,0,0.8028,1224,650,762,0.4643,0.2466,0.2891,3149,0.3255,55.7522,11.9141,1025,0,1,0,21540,0,1,0,508,13,32,980,0.4956,0.0127,0.0312,0.9561,3101,3.0254,30,47.9,16.37,7469,0.2743,44.9746,9.4856,2049,0,1,0,34541,0,1,0,1624,20,81,1948,0.7926,0.0098,0.0395,0.9507,7399,3.611,44,28.25,8.84
instrectL1412_20_5,0.6745,0.7089,0.2671,0.2966,0.2525,0.1747,0,1703,1199,504,2302,1.3517,1776,2207,1,770,2879,2222,321,336,0,0.7718,0.1115,0.1167,0,4223,1102,335,2786,0.261,0.0793,0.6597,1220,655,427,0.53,0.2845,0.1855,3140,0.3261,41.2539,9.4062,1024,0,1,0,16390,0,1,0,848,2,14,1008,0.8281,0.002,0.0137,0.9844,3105,3.0322,39,40.56,13.57,6884,0.2975,41.3037,9.5664,2048,0,1,0,33750,0,1,0,1781,12,48,1988,0.8696,0.0059,0.0234,0.9707,6814,3.3271,41,37.85,10.18,0.5002,0.739,0.2392,0.1617,0.3347,0.1568,0,2373,1868,505,3670,1.5466,2112,2542,1,770,3215,2223,656,336,0,0.6914,0.204,0.1045,0,3047,767,0,2280,0.2517,0,0.7483,1904,1004,762,0.5188,0.2736,0.2076,2698,0.3795,35.2744,10.1855,1024,0,1,0,23434,0,1,0,507,3,23,998,0.4951,0.0029,0.0225,0.9746,2666,2.6035,30,30.42,11.8,5510,0.3717,31.9497,9.9336,2048,0,1,0,45219,0,1,0,1623,13,56,1979,0.7925,0.0063,0.0273,0.9663,5455,2.6636,30,24.18,10.61,0.5002,0.8432,0.2392,0.2659,0.2305,0.261,0,2038,1198,840,2636,1.2934,2112,2207,1,770,3215,2223,656,336,0,0.6914,0.204,0.1045,0,3890,767,0,3123,0.1972,0,0.8028,1220,654,762,0.4628,0.2481,0.2891,2894,0.3538,24.8535,8.3945,1024,0,1,0,29817,0,1,0,507,4,23,997,0.4951,0.0039,0.0225,0.9736,2879,2.8115,32,19.53,10.01,6744,0.3037,27.5708,8.2036,2048,0,1,0,47319,0,1,0,1623,12,65,1971,0.7925,0.0059,0.0317,0.9624,6708,3.2754,35,24.23,9.69
instrectL1412_20_50,0.6745,0.7089,0.2671,0.2984,0.2508,0.1747,0,1704,1200,504,2303,1.3515,1776,2207,1,770,2879,2227,316,336,0,0.7735,0.1098,0.1167,0,4221,1102,335,2784,0.2611,0.0794,0.6596,1229,650,424,0.5337,0.2822,0.1841,1433,0.7146,42.5068,5.79,1024,0,1,0,18958,0,1,0,852,5,12,1007,0.832,0.0049,0.0117,0.9834,1394,1.3613,16,41.21,5.72,5127,0.3995,39.3105,7.4282,2048,0,1,0,37561,0,1,0,1788,12,36,2000,0.873,0.0059,0.0176,0.9766,5044,2.4629,41,33.54,9.54,0.5002,0.739,0.2392,0.1633,0.3347,0.1568,0,2374,1868,506,3679,1.5497,2112,2542,1,770,3215,2228,651,336,0,0.693,0.2025,0.1045,0,3046,767,0,2279,0.2518,0,0.7482,1918,1003,758,0.5213,0.2726,0.206,2033,0.5037,78.2168,10.3066,1024,0,1,0,22411,0,1,0,504,3,25,996,0.4922,0.0029,0.0244,0.9727,1961,1.915,16,75.31,10.34,4451,0.4601,57.6855,9.6304,2048,0,1,0,41078,0,1,0,1614,6,42,2000,0.7881,0.0029,0.0205,0.9766,4347,2.1226,32,34.82,9.36,0.5002,0.8432,0.2392,0.2675,0.2305,0.261,0,2039,1199,840,2636,1.2928,2112,2207,1,770,3215,2228,651,336,0,0.693,0.2025,0.1045,0,3888,767,0,3121,0.1973,0,0.8027,1229,649,758,0.4662,0.2462,0.2876,2957,0.3463,43.8359,14.001,1024,0,1,0,29618,0,1,0,504,6,36,982,0.4922,0.0059,0.0352,0.959,2912,2.8438,63,47.6,16.96,7162,0.2862,37.0356,10.7371,2050,0,1,0,43658,0,1,0,1614,23,81,1946,0.7873,0.0112,0.0395,0.9493,7095,3.461,63,29.68,8.57
instrectL1412_20_54,0.6745,0.7089,0.2671,0.2963,0.2529,0.1747,0,1704,1200,504,2303,1.3515,1776,2207,1,770,2879,2221,322,336,0,0.7714,0.1118,0.1167,0,4221,1102,335,2784,0.2611,0.0794,0.6596,1221,654,428,0.5302,0.284,0.1858,1626,0.6298,40.3662,7.0244,1024,0,1,0,16679,0,1,0,852,1,4,1019,0.832,0.001,0.0039,0.9951,1591,1.5537,20,36.55,6.32,5978,0.3426,38.9233,7.3618,2048,0,1,0,29695,0,1,0,1788,4,33,2011,0.873,0.002,0.0161,0.9819,5925,2.8931,42,34.23,7.45,0.5002,0.739,0.2392,0.1614,0.3347,0.1568,0,2374,1868,506,3667,1.5447,2112,2542,1,770,3215,2222,657,336,0,0.6911,0.2044,0.1045,0,3046,767,0,2279,0.2518,0,0.7482,1904,1001,762,0.5192,0.273,0.2078,4328,0.2366,34.7744,7.5576,1024,0,1,0,13562,0,1,0,507,16,49,959,0.4951,0.0156,0.0479,0.9365,4303,4.2021,46,37.72,9.28,8301,0.2467,36.3564,7.2539,2048,0,1,0,26947,0,1,0,1623,24,82,1942,0.7925,0.0117,0.04,0.9482,8236,4.0215,46,38.22,5.45,0.5002,0.8432,0.2392,0.2656,0.2305,0.261,0,2039,1199,840,2636,1.2928,2112,2207,1,770,3215,2222,657,336,0,0.6911,0.2044,0.1045,0,3888,767,0,3121,0.1973,0,0.8027,1221,653,762,0.4632,0.2477,0.2891,4292,0.2386,40.8184,9.2031,1024,0,1,0,17423,0,1,0,507,21,39,964,0.4951,0.0205,0.0381,0.9414,4259,4.1592,46,40.43,8.03,8363,0.245,36.2343,8.5071,2049,0,1,0,34125,0,1,0,1621,31,63,1955,0.7911,0.0151,0.0307,0.9541,8305,4.0532,46,29.23,7.52
instrectL1412_20_62,0.6745,0.7085,0.2665,0.2991,0.2512,0.1749,0,1705,1200,505,2304,1.3513,1779,2209,1,770,2882,2230,316,336,0,0.7738,0.1096,0.1166,0,4228,1103,336,2789,0.2609,0.0795,0.6596,1230,650,424,0.5339,0.2821,0.184,4557,0.2247,43.6016,7.8828,1024,0,1,0,12669,0,1,0,426,8,28,988,0.416,0.0078,0.0273,0.9648,4518,4.4121,54,51.46,9.35,6804,0.301,36.7329,7.771,2048,0,1,0,29056,0,1,0,1831,9,36,2003,0.894,0.0044,0.0176,0.978,6744,3.293,54,24.61,8.99,0.4997,0.739,0.2387,0.1635,0.3356,0.1566,0,2377,1872,505,3688,1.5515,2115,2545,1,770,3218,2230,652,336,0,0.693,0.2026,0.1044,0,3049,767,0,2282,0.2516,0,0.7484,1922,1006,760,0.5211,0.2728,0.2061,4034,0.2538,32.5469,7.876,1024,0,1,0,16081,0,1,0,510,7,51,966,0.498,0.0068,0.0498,0.9434,4009,3.915,42,31.96,11.77,6268,0.3271,33.482,8.139,2050,0,1,0,33996,0,1,0,1636,16,82,1952,0.798,0.0078,0.04,0.9522,6218,3.0332,42,29.52,8.56,0.4997,0.8434,0.2387,0.2679,0.2312,0.261,0,2041,1200,841,2640,1.2935,2115,2209,1,770,3218,2230,652,336,0,0.693,0.2026,0.1044,0,3892,767,0,3125,0.1971,0,0.8029,1230,650,760,0.4659,0.2462,0.2879,2714,0.3773,24.9902,8.7451,1024,0,1,0,26422,0,1,0,512,2,15,1007,0.5,0.002,0.0146,0.9834,2695,2.6318,79,22.94,9.93,6014,0.3405,24.7393,8.623,2048,0,1,0,47458,0,1,0,1638,9,51,1988,0.7998,0.0044,0.0249,0.9707,5981,2.9204,79,24.21,7.1
